TX_DATA_0,TX_DATA_1,TX_DATA_2,TX_DATA_3,TX_DATA_4,TX_DATA_5,TX_DATA_6,TX_DATA_7,TX_DATA_8,TX_DATA_9,TX_DATA_10,TX_DATA_11,TX_DATA_12
758b9426,64a172a4,4a532900,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
042a4da7,52bd7b04,ead42e00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
15510d22,64cd6b04,8a8fa800,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
254996a4,72c4d296,2a962700,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
34c81221,528d1a85,69d32f00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
44489528,54ed8af4,ca58a900,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
56a28e98,58c14354,ea53ad00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6547959d,40a51285,6a10b200,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
734a56a6,50b55b04,8a142200,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0604112e,5a9d8285,6acfb200,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1448d41f,5cd172f5,0a16a600,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
240a1320,46ad4274,4bd62500,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3565d71b,5eb15304,a994b000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4587d2a1,56ad7914,ead62e00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
552c11ab,6ab14305,ab56b300,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
64aa5529,62bd4275,8c583200,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
76691027,5cc1bb14,4a583200,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
03461020,5ab55283,aa552f00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
160a1731,4ebd6a66,2b95b600,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2488529a,4a9d5294,0692a500,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
352a1629,66d95af4,4b1cb600,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
444d0fa7,58b54335,2c592b00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
55e612a4,68dd8b25,6a573000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
63a954af,6ae93255,0a183300,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
75889423,54950203,4ad2a800,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
03e89628,66bd4285,6a56b200,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
14e8d72c,6ad51b34,ca54b500,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
238a5631,6ab58245,69153100,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
33e8541e,5cb0fa73,67502900,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
43cbce29,62b56294,cb532600,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5588142e,52a562d4,87d42400,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
666ad0a2,689d5a74,cc143500,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
74ab0ba4,4ea962d5,2ad83100,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
038898a5,62917ab4,cc14ad00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
162b14a2,6aa16235,a9972900,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
244a5622,56c50a86,0e55b400,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
350a56a5,4ab13254,8c593100,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
42e991b3,58ad4a84,eb952f00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
55aa58a8,62e182d5,8b942b00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
65099a2f,4a917335,2a95ad00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7529532c,56c95a24,4a13a200,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
054816a8,64c92ab3,ac10b200,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
160ad61a,5cb95aa4,6a99ad00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
23ca552c,48c159e6,29121d00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
33c9d5a5,70a57305,ec992900,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
44c8962f,50c17ab5,27cead00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
54aa4d21,5c914205,4a143200,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
63ea1528,76d15a75,6a91aa00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7347932c,5cc17ac4,8b523100,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
042550aa,62a58aa3,08d72300,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1528162c,62c53313,4b162d00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
254b5028,68ad9ac5,6a1a2b00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3527921d,509d0a73,6695a600,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
450d8ca8,4ab93a74,cc11af00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
548a1328,5eb95a75,4c143300,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
65861129,72d53b06,2cd72d00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
74ebda20,58ad1305,4b17b500,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
052a55ac,5eaa1215,8a14b000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
138bd0a9,60a50a54,4c522e00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
256a0fa1,6aa992c6,2c142b00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
32c7d510,4aa14255,4858a800,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
44281630,408d5205,e894a500,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
55c990aa,60b57a16,4b1b3000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
65485c24,5ea15aa5,09d2ad00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
74ea54b0,64b9a2a6,4c192d00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0286d19d,6ed50273,cb57b000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
14e8d2a6,54b952c5,a6532500,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
260c1531,5ec97a64,eb15b200,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
34678ea4,52cd2274,2b97ae00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
44cd5128,64ad11b3,ab15a800,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
55e855a7,66b132b6,4c54b100,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
64cc4da4,60c18354,2b17b000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
73a795a4,44a95b05,4bd82b00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
058ad428,54a18aa4,ad98ad00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
144a9331,508972a5,cd13b600,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
254b55ae,60a95245,8b17a500,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3428532b,5ec98b34,ec523100,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
44679629,6481c275,0c173600,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
54a81a24,64e16b15,48972c00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
64061427,60d181c4,6a192600,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
750a5824,5abd52e5,aa913000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0507161d,608d6236,28982400,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
152858a8,60cd6ab5,cb152c00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2509d0a4,46c54214,6a153200,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
358912a2,60ad5a55,8c512d00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
44081525,7cb14295,6b15b200,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
56a753a8,58c192c5,cad33500,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
64ca58ac,60c8ea15,2b57b300,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
75aa1930,60c99b75,0b5cb400,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
060a1328,58b94a75,6bdc2800,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
14081729,5ecd3215,89d8b300,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
252a5a99,52e55a86,0b163900,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
344b172f,5ac171f4,2a162e00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
462bd4a7,60bdc225,eb192f00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
534ad4b0,56ad2b15,4a522b00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
63a9142a,6cbd1324,2a923400,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
75ca9430,5ca92a44,6b573000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
04ac56a8,5c95c264,a9cca500,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1509c990,52cd5344,0b953200,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
256953a8,62ad4a36,0ad6ae00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
356a172a,56ad92e3,8ad72900,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
44e690a2,6ccd6304,abd52f00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
56095523,70e1ab05,0a16ae00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
65ed57a0,52a16aa5,2a963200,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
758a9a29,64a58315,eb962700,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
058d17ac,68e14a14,8cd53000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1609152d,609962f5,6bdc3c00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
244a1723,52a99255,4858b600,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
356850a7,52c182a3,88152800,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
446b4c21,5ea97b25,69973200,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
550950a9,668171e5,8b532900,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
64a95120,4e855a94,a9102b00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
746a1222,52ad4275,2b94ae00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
04aa54ab,56c582a5,ad5a3100,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
15099129,56bd4304,2c573300,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
25acdc35,62b57b24,e9d5ac00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
35049122,509d4b53,86162b00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
44a894a0,569962e4,aa123300,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
552d16a3,64b58236,2a572c00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
646910aa,50994a75,8a962f00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7507961c,5aa51246,4b142600,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
05ae133a,5ca91b14,69562b00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
158a16ad,66c152e6,4c572900,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
24cb522b,6eb542c4,88d42800,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
35499d39,70d95af5,8adab100,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
44aa9230,52b97205,0a4fb200,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5448d320,56b95254,0856a800,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
65ca1426,62cd72a5,28942a00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
746815a9,4e9949d5,c891b000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
03ca13b0,54d17305,889b3200,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
14295321,50a98285,4cd7a500,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2469d5a1,62e51a15,2a142d00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
35299526,60e5ba85,4a173300,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
43eb172d,5aa93295,4c943500,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5368111d,56c12aa5,29922c00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
65099833,60d56314,aa512900,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
75ca51a4,68d14aa5,4a5c3500,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0588929b,4c951233,0b952d00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
15aa91a1,56c14ae5,4b173400,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2569d4a7,66a95a64,2c15af00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
352591ac,6ec14304,8a95b000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
464650b3,5ca57a84,0ad6b400,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
542a19aa,62913234,aa55af00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6628d82c,56bda2c6,0b14af00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
74c70da3,527d3ae4,6bd4b000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0526d727,5cd18aa5,4a143000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1568d5a3,60b172b5,8b562900,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
240a0e28,5ecd2af5,0c103400,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
338895b1,4acd41d4,ab54a800,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
44ca5322,58b53a44,ac553200,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
55c8d2a5,56a9fa94,4ada3800,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
62e697b1,64c55205,4858ae00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7489d116,4ea95a65,0ad4b100,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
04eb18b7,64c56304,4792a700,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
14a7529b,56852a23,2a56ad00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
24075424,50c9aaf5,8d5cbb00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
34ca14a4,5088fa65,2bd4ac00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4409d3a2,50c92ad5,8411a800,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
53ea5433,48a962d5,4898ab00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6489572d,429522e4,aa52a600,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
758d142a,44c53a75,6a582c00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
064b9a33,66c18b25,c8d53200,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
140a9628,6c9172c5,ab593100,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
244b1423,64c12ae4,69d93000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
34459420,58a55ab4,ccd4aa00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
452a9226,52b172e5,0a582f00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5469929a,64bd92b5,0adab000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
64a80c1a,5ea929f4,484ea900,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7426931d,52b542e4,28952a00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
05ec5831,58915286,ab55af00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
150890aa,4aaceab6,08d33000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
24a953ab,5cc8fa84,e711ad00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
35498f9d,4ed18ac5,0ad9b100,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
440a152e,5a94f2a6,08d5ae00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
554ad824,60ad4a45,cb152d00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6206cd9d,4a98ea84,0814aa00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
75689626,58ad9295,2e182a00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0405152a,52c5cb05,c9952900,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
142b1328,54dd6ab4,ea5db100,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
26299429,54b1cac6,48553000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
34ea15b1,4ed57b55,2a583000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
45885531,4ea95a93,e7d22800,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
558a511b,5abd8233,49d6af00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
64461420,64896275,8b972f00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
756799a9,62b592a5,0a56a500,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
04ab12a1,4cb13305,0b132c00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
132610a9,50a90285,4c102b00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
240891a8,58b8da95,68d62f00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
33e8d6a0,66c142c5,6b56b100,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
450b189e,62c11ac5,c9503100,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
554d15a7,5cc17284,6a57a800,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
652ad5ad,68a56256,0bd7b700,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7568cf20,68ad6a94,4b153300,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
05ea1a24,54c92285,ea54ac00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
144895a6,5e992a54,4718ab00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
260b17a8,56bd12a5,08d42c00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
346950a0,64853256,2a183400,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4548d529,74ad0ab4,6a983500,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
53ea1328,62c152c5,29163700,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
64e7952d,50956305,0911ab00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
756752a3,68c56305,08d43200,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
044b1219,54c532e3,ec184200,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
15899435,5ed94384,ad57b000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
26095723,68b54305,2994b100,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
352613ac,5ab53a46,0994b000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
440a952c,66e93b15,8855ba00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
54ad1bac,56a5b2c4,8a163100,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
