TX_DATA_0,TX_DATA_1,TX_DATA_2,TX_DATA_3,TX_DATA_4,TX_DATA_5,TX_DATA_6,TX_DATA_7,TX_DATA_8,TX_DATA_9,TX_DATA_10,TX_DATA_11,TX_DATA_12
21d433a1,e8c27144,9d90c780,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
33baa399,74d05b38,1bcc66e0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
46baf38a,34a67135,9f4de6e0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
590ee349,c4d8703f,1f0ee6f0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
65a543c9,40c87349,a28dc810,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
74426379,f910603c,1dcc8810,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0e64e391,c8ee793f,1d548620,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1fb8d2c9,f8c47340,9c8c66b0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2065b3b9,c4bc6245,1d50a790,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3dbd8261,7cea4135,9c4e06a0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4dbbd311,84f08130,198e8600,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
55d013e1,b0c67440,9e8fc620,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
68e223a9,8920693f,1c4ec750,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
79c73379,c8e48142,1f112740,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0783f241,58cc5b47,228c06f0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
164ab371,98d46d3a,9f4ea780,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2797d402,04e8833f,a10fe6d0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
375f9331,74b46939,a18d06e0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4994336a,28c87042,1d8c8570,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
58ec23f9,88ee6f43,9e4da770,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
60c7b36a,08ae6840,201028a0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
738402d1,70ec6932,1d4ec810,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0eea03c1,dce2703a,1c504750,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
15cf6321,d0da8238,994fa750,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
226f93a9,e8ee7c40,1d0e8690,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
33797319,8cd8763f,a1506870,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
43a33339,74f27242,985206e0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
55891359,81106842,a40f6830,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
649fb309,40e06f40,22102590,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7e5a7389,cd00693d,9f8ea7c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
03088389,60f25a40,198f2670,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
10e16399,8d067040,21cf4760,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
27ade389,b8c66833,208e0630,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
329133c9,a0d66440,1d8ee6a0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4eefb309,80e86a4e,1e4e2730,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5cbb5451,68dc713c,a0108780,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6d01e361,cd047940,a10b4630,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
782b83d9,c50a8040,2110e8e0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
061b1401,c0da713c,1f4e46f0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1ae57309,80f8723f,218da620,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
29241399,cd145339,24cee700,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
39a87321,e0fa7e3d,a04f85e0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
47cba411,f8e46e40,1fd20640,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5b4f32a1,dce6803b,1d8d4820,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6a5dc2d9,a0e27546,9f8c8840,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
783113e1,d0e0803e,1d4d6690,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
00b8135a,08f4713e,9a9206c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
17545389,b88c4139,a18e8890,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
221783b9,acdc7041,9d8e4670,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
36bf53b9,c4f8743b,9d90a7c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
47401379,50c46446,21cf2810,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
57388409,a8e86748,24114810,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6b32a3f2,28fe6139,9c0f6750,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
704a83c1,d1127342,9c900820,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
03d7c3ca,20fc7944,a44e4620,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
19b98401,a0e87b40,9b4f27e0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2ea77321,c0fa6739,9d50a6a0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3910b3b1,88c66f39,20500740,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
49fb8331,eca0633f,1d4fc840,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
56631381,a8c67343,984f85d0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6ebfe351,acc86037,188ec730,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
791ee331,c0d06539,1d8e26f0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0b9b9359,cce4763b,20d02740,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1f3ca389,b0ca723b,9fce2800,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2579c3d2,19208b41,1e8fe850,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3ca9b381,14c86538,9b8e68b0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4b23c351,90e6603b,1b4f27d0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5afe939a,20f46642,1ed00670,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6bad7331,a0c67438,9b0e66e0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7ca15381,74f0593d,9c8ca690,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
06e583da,40d8953e,9d4ce820,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1286c3c1,c4f47a43,200e87c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
23e46369,ecd07647,1ece0790,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
30d4e3a9,b52a9348,a34ee7e0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
46612359,d4d28039,1f0fa610,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
56acb329,98da613b,1f4ea6b0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6e3c73e1,c4e26c41,21cf8750,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
76ec8331,84ec7337,1b0e65b0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
079132e1,c0de803a,224fa800,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
188b3311,a8da6338,9d500700,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2fcd3331,b8ee6241,248cc630,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
303b2399,b0ea6d40,a4d1c700,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4901e2f1,e4f87a3d,1d4d8720,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5f1c72b9,84c85b3b,200d6750,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6f1d4381,b5028640,a28f2830,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7f8f93e9,ccce6844,220e6740,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
064f93c1,94d45736,9acc8660,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1feee3d9,d4cc633b,204e67d0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2e0cf3b9,bce66e43,9d0ec6d0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
39e7f399,34ce7947,a04e0800,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
43baf429,4cc6863e,9ccfc710,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
51c70319,c50c7541,1a4da670,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6935f419,9d02793b,1f910790,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
75b1d369,60ae6739,97cdc7d0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
06cbe399,5cfa6f3e,22504740,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1f0923b1,98ec6740,9e0f8770,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
29442301,c4b0703f,a18d67f0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3a1a12c9,94ee8235,a18e25a0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4cee7361,ccd8643c,9e8dc680,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
547393e1,9cd66a3b,1d53e720,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6d5fb271,50fc8342,a0ce8600,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
73e54341,b8ca4d37,1d4ec6c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0f5b5379,e1068f42,a0cf0810,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1bf40351,68d6573b,18cd6650,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2cfc3301,6ce06838,a11167f0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
31c71369,c4e66938,190bc6c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
41f3e301,bcde6438,210d67a0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
579672f9,c8e08634,9d4f27a0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6f4fd349,acf87a31,9a8d27d0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7a1b93c2,24e27432,20cdc6f0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0b188421,f1108743,a0504850,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
19127309,d0f27046,9a0f8780,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
26d3e321,e4e06742,a04d67c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3af97329,34e2613c,1ccec770,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
43896391,d0d26d39,1e0fa7d0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
57d82339,b4d45442,1fd08760,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
65477359,80a2553f,1d0d45f0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7d47b311,54da5a39,9ece27c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0fffc3f2,0d02833c,1a4ea700,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
12297381,94c47535,9d8b6760,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
26364351,a8de763e,a10be700,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
34cb33a9,b4bc5a37,a2106790,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
474b0309,c4e87d3d,9a8ba750,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
52b403a9,dd006940,9dce6690,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6e388209,5cac5a35,9b4b4700,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
726a63b1,94f06d3c,9d908720,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
023dc309,24e87539,a0d26810,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
14a6c311,e0da713a,a3cf4760,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2a2f3419,b0e2723a,9e524790,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3bb9a371,c0ec8337,a2cfc8b0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
445a33c1,8cea8237,9d4ee720,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
53d1b3c9,ccc8573d,9f900660,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
67969321,40e26142,994f26f0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7fffb3b9,710c7341,9ed08740,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0c1fc359,e0d66236,9e4da800,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
12f57299,40c47238,9d0c0700,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2d147309,90ce703c,1f0ac730,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
332c22f1,9cf66143,a00e0790,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4894e389,e1065d41,204cc790,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
507863aa,20ee6f3e,200fa710,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
63c82391,d8ec7a44,9c8f06b0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7c0993b1,9cba6144,1dcf4720,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0e9c83f9,c110683a,a14d0710,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
18e07329,94ee6d3f,9b0d46a0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2358d401,e4fc703b,9fcc8740,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
38253331,a8c66142,98cd86b0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
43be43a1,9ce8734a,1dcc4760,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5de482f1,c4da7141,200e8780,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6515d371,74ea7b38,1a8f2810,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
77b683b1,68d46744,20cf0800,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0b3db321,e0d0523a,a08d87c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
13cef3c1,b0e28b3f,234e0900,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
